angle_r_elbow_3d,angle_l_elbow_3d,angle_r_shoulder_3d,angle_l_shoulder_3d,angle_r_knee_3d,angle_l_knee_3d,angle_r_hip_3d,angle_l_hip_3d,trunk_lean,r_wrist_to_r_hip,l_wrist_to_l_hip,r_wrist_to_head,l_wrist_to_head,wrist_spread,ankle_spread,hip_to_ankle_r,hip_to_ankle_l,wrist_height_r,wrist_height_l,knee_bend_r,knee_bend_l,wrist_asymmetry,shoulder_asymmetry,vis_r_wrist,vis_l_wrist,vis_r_elbow,elbow_extension_mean,knee_flexion_diff,hip_shoulder_ratio,wrist_height_mean,stance_width,z_wrist_r,z_wrist_l,reach_z_r,reach_z_l,shoulder_tilt_z,wrist_spread_3d,r_wrist_x_off,l_wrist_x_off,r_wrist_y_off,l_wrist_y_off,r_wrist_z_off,r_wrist_x_shoulder_off,r_wrist_y_shoulder_off,wrist_to_shoulder_ratio_r,wrist_to_shoulder_ratio_l,bat_angle_vertical,bat_angle_horizontal,shoulder_alignment_x,hip_alignment_x,torso_twist,vel_r_wrist_x,vel_r_wrist_y,vel_l_wrist_x,vel_l_wrist_y,vel_bat_strike_x,vel_bat_strike_y,label,filepath,source_group
162.45874041455323,152.21097060869064,92.7560699113779,100.19970136908526,127.65182509385755,132.9828177093345,151.8237149664004,173.94136793279336,10.45806993102344,1.1488103591421899,1.2823298931126546,0.23653469296924265,0.3759416270966583,0.2552283240745733,0.49897433373339944,1.4080560173304406,1.4774573463703802,0.2957518696784973,0.2596104145050049,0.15734905004501343,0.15595132112503052,-0.0409388542175293,-0.05527985095977783,0.9655749201774597,0.1543411910533905,0.9668166637420654,157.33485551162192,5.3309926154769585,1.6368062324616746,0.2776811420917511,0.17292387797835776,-0.37675929069519043,-0.09257049858570099,-0.37666075490415096,-0.09247196279466152,-0.19604919105768204,1.35251324982452,-0.014971903958584793,0.1763640407600041,-1.128431479974171,-1.2973458182304614,-1.7603995704194382,0.16563579779068988,-0.14996383671679758,1.4479854467096185,1.048806519864301,102.15806289528685,81.39344223845461,-0.05527985095977783,-0.03902915120124817,-0.016250699758529663,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8326_pull_shot.png,8326
131.1930437853593,142.99432424983627,61.7233132680402,63.47002487386329,134.73153264789718,145.5563645620908,165.99906394178262,167.81413893997598,11.562396848192195,0.942633324306743,0.8708655079063549,0.4017878545963769,0.46152714292259195,0.07849539358218002,0.17917096231766497,1.3289286249535979,1.5120957112818136,0.20993155241012573,0.20738497376441956,0.20146536827087402,0.21375110745429993,-0.0219171941280365,-0.09612224996089935,0.7708367705345154,0.3914186358451843,0.5318822264671326,137.09368401759778,10.824831914193624,2.689406197809043,0.20865826308727264,0.06306559819529135,-0.30716902017593384,-0.3441157639026642,-0.30703359330073,-0.34398033702746034,-0.019704611389897764,0.15309367487473038,0.06991046734385192,0.14788130947504932,-0.8938276327537995,-0.9028871355532494,-1.0922779481887162,0.2701910116191008,0.08512448737441015,1.1094757755072207,1.242198994811058,99.05050277627622,83.47143905426192,-0.09612224996089935,-0.05633749067783356,-0.039784759283065796,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8327_pull_shot.png,8327
154.69683057373558,124.20185828385837,104.89598378132004,106.40669647705235,126.50724562697292,130.57098625884416,147.26182633542516,159.99475265562594,12.19536457580608,1.2979668806032734,1.0708096024537392,0.3088234673011146,0.24281563978417464,0.2243891233520727,0.48855691751499336,1.4129911002389877,1.5134323078875376,0.25950026512145996,0.2995334267616272,0.16215229034423828,0.161765456199646,0.026444196701049805,-0.04479596018791199,0.45467063784599304,0.032957661896944046,0.5454026460647583,139.44934442879696,4.063740631871241,1.4038843016005476,0.2795168459415436,0.1669467067586973,-0.26786568760871887,-0.1446531116962433,-0.2677329871803522,-0.14452041126787663,-0.16720709204673767,0.6183942753498233,0.08393357935720706,-0.03974209248127675,-1.2668850665267293,-1.0796557769537265,-1.2521483423067914,0.29489390157595247,-0.29077261038139335,0.9633483393836605,1.0187286673078386,96.46441715255166,87.81598234567221,-0.04479596018791199,-0.042732030153274536,-0.002063930034637451,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8328_pull_shot.png,8328
172.57190035232355,147.31219558053002,108.34978216965237,105.14299915992208,121.97657718771194,100.72893405141623,136.16176744661917,132.8660071426635,11.75333891966928,1.2315841242819074,1.1795563467565626,0.2803653486896171,0.3776574073283671,0.09875602136909845,0.4997446025214942,1.3906991941549371,1.4451356246346265,0.2840058207511902,0.2836225628852844,0.15047836303710938,0.14475876092910767,-0.021362483501434326,-0.05309304594993591,0.49849867820739746,0.08868926018476486,0.6457318067550659,159.9420479664268,21.247643136295707,1.2566870321597159,0.2838141918182373,0.17622480088949688,-0.3708477318286896,-0.20864883065223694,-0.3707477720454335,-0.20854887086898088,-0.12352635338902473,0.7561805009693876,0.04040136053053028,0.13914149250179902,-1.2004480390328491,-1.2022195059250773,-1.7136436377990436,0.242885123067656,-0.22725426949624367,1.3982256952964924,1.1737150008782657,96.78674480817915,83.03655720337842,-0.05309304594993591,-0.04214838147163391,-0.010944664478302002,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8329_pull_shot.png,8329
151.41052779103268,145.0800596656219,88.56318227283415,100.73331475933615,125.7401834290323,133.74977300847837,159.3107627762039,146.351622375237,11.860078867399485,1.038534935069109,1.0255648093045333,0.3134554794914964,0.3276922813407442,0.017556751330949444,0.5031634853194537,1.4440742008793648,1.4300030847773357,0.31817713379859924,0.3218567371368408,0.14190369844436646,0.1618657112121582,-0.0008181333541870117,-0.04873049259185791,0.7273147106170654,0.8919278979301453,0.5742075443267822,148.24529372832728,8.009589579446072,1.7988373598250147,0.32001693546772003,0.1750695128349593,-0.22757898271083832,-0.2770814895629883,-0.22750979661941528,-0.27701230347156525,0.19550936669111252,0.23123190498172091,0.07568352156473415,0.07949408508744364,-1.0346190778441717,-1.0174808421433714,-1.0596567510910118,-0.12983233436824318,-0.055997599615361285,1.5230151462093597,0.8806927744502184,87.46065451938556,92.40834980245018,-0.04873049259185791,-0.03509032726287842,-0.013640165328979492,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8330_pull_shot.png,8330
162.8160155389411,132.433220236412,97.9054650371182,97.84222287579468,120.0801838648954,132.74470421736112,146.90104385069367,161.1402724024753,13.36243483371353,1.0831823556914644,0.9849038574653073,0.2310390825958741,0.29676854713146206,0.06729925735575078,0.48878615167770667,1.3437387350483028,1.4443871791087064,0.2994168698787689,0.31162089109420776,0.16038310527801514,0.15993618965148926,-0.008518129587173462,-0.049239665269851685,0.6792941689491272,0.07650432735681534,0.7515621781349182,147.62461788767655,12.664520352465715,1.5004376139223945,0.30551888048648834,0.17530986455309594,-0.3330661654472351,-0.18945536017417908,-0.3329380601644516,-0.18932725489139557,-0.12745077162981033,0.6528801422188023,-0.04845087794456821,-0.009932240297043846,-1.0579176490165372,-1.0027315584282894,-1.5055324490314101,0.18252038815292637,-0.08557436199510006,1.2275745916053928,1.1154989748310589,87.85190177887155,86.15703459538024,-0.049239665269851685,-0.044381171464920044,-0.004858493804931641,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8331_pull_shot.png,8331
171.93908809643173,102.41150249534131,97.59833381127348,29.110989933881598,109.6873875924837,108.9048944056041,135.25736831419135,150.6457457195151,26.082880699397872,0.8366445117230685,0.4543391114022843,0.4269615205259627,1.030705200282137,0.6182292428719897,0.9648791705627675,0.9895416671068021,1.239377197488848,0.18507695198059082,0.299041211605072,0.07144036889076233,0.11182314157485962,0.026227831840515137,-0.03911730647087097,0.9400233030319214,0.11045154929161072,0.9182496070861816,137.1752952958865,0.7824931868796057,1.3858573363545534,0.24205908179283142,0.43289091989756523,-0.40200701355934143,0.01872902922332287,-0.4019130505621433,0.018822992220520973,-0.13622844219207764,2.308570298903652,0.5956671856012828,0.4570119312578121,-0.6729085733098513,-0.07042860087506489,-2.1247412515269377,0.1648160627373175,0.20723352459241548,1.6438748721338825,0.6007856130523144,72.2910972556474,80.56437700388842,-0.03911730647087097,-0.024909943342208862,-0.01420736312866211,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8332_pull_shot.png,8332
131.13561078587026,117.10075281211367,77.5794415688655,87.11518689615541,138.69559686829925,158.63633807193912,174.43957768533332,126.95947676309629,75.76103233234987,1.0688035227037622,1.3581867803048642,0.23082406047639192,0.480394246572815,0.35781020791027823,1.3466856039425572,1.5749269409329383,2.12484673127649,0.6355624794960022,0.5902786254882812,0.04269683361053467,0.11352795362472534,0.012493252754211426,-0.012229502201080322,0.4958101511001587,0.3196881115436554,0.4767740070819855,124.11818179899197,19.940741203639874,2.248528371810448,0.6129205524921417,0.3639912489963462,-0.22505216300487518,-0.12390687316656113,-0.22496828250586987,-0.12382299266755581,0.1768549308180809,0.8494530890638663,0.9372293010435431,0.8420690148642015,-0.5799392053581762,-0.9248633489304439,-1.713568641066433,-0.013478717551528054,-0.33868498443819645,2.5825190496299664,1.093584199835692,85.26711777624845,87.5854101340117,-0.012229502201080322,-0.014345824718475342,0.0021163225173950195,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8333_pull_shot.png,8333
169.76932895443653,147.71838875807663,106.50500958727129,101.5335694632944,136.5743089239464,131.3015143018663,152.30926196129994,157.0180778086393,13.299032039689049,1.0544380153036708,1.041463263673589,0.22166783405233187,0.2906608578770957,0.137843018529092,0.49317453381673115,1.371218119082091,1.4599794662225034,0.3095388114452362,0.2989354133605957,0.1610860824584961,0.159140944480896,-0.02841457724571228,-0.049475640058517456,0.8791267275810242,0.260030061006546,0.9444139003753662,158.74385885625657,5.272794622080113,1.4300666336866488,0.30423711240291595,0.1741928441108178,-0.44111770391464233,-0.2656328082084656,-0.44098118133842945,-0.2654962856322527,-0.15400832891464233,0.8094016153376667,-0.0854085900240304,0.04373548628667303,-1.0231182375947925,-1.0713106157376775,-2.0042567180177904,0.1424525119751351,-0.059125199966440924,1.5440789164306354,1.4288733514174816,89.07442974104022,85.07204618888113,-0.049475640058517456,-0.04300433397293091,-0.006471306085586548,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8334_pull_shot.jpeg,8334
136.88394620391603,133.8596301309327,80.89695891913081,43.95793287268392,83.44482095267507,138.6985780742719,90.3808292478696,108.80575093203498,64.78112121332833,1.2427996721575814,1.0936097706032597,1.3651722590578244,1.364900795280258,0.01991806510532843,0.9456652966263761,0.9956406900377994,1.4561436981688238,0.20255866646766663,0.20135201513767242,0.07616041973233223,0.10798043757677078,0.0022360607981681824,0.0021518245339393616,0.41168123483657837,0.19409215450286865,0.7467936277389526,135.37178816742437,55.25375712159682,1.1172339397947637,0.20195534080266953,0.38570476077357246,-0.18755868077278137,0.03147326409816742,-0.18745601549744606,0.03157592937350273,-0.21397005766630173,1.7171288918297887,0.3960486972347629,0.3785199925440412,1.1063213968705772,1.0968623361663858,-1.4694864919799648,-0.3566841339923728,1.460833570691824,1.5739462025850015,1.431103274979943,10.197506867094305,168.28912206326046,0.0021518245339393616,-0.0124288909137249,0.01458071544766426,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8336_pull_shot.png,8336
110.63908025571357,75.34750795635118,77.67116078935778,73.76434735966859,117.12288063303797,164.6096833406489,112.18244738897921,145.98731429661183,10.454342722314665,1.1932601728514098,0.9058006972484633,0.6002485261277777,0.5742913875754566,0.4139951403268533,0.8495079039075557,1.1163617707305655,1.433096692023032,0.26316481828689575,0.3495439291000366,0.023583531379699707,0.15714770555496216,0.051015496253967285,0.0002869069576263428,0.9463731646537781,0.552082896232605,0.979213535785675,92.99329410603238,47.486802707610934,1.4443256004489178,0.3063543736934662,0.333210987002722,-0.19025656580924988,0.19412708282470703,-0.1900736764073372,0.19430997222661972,-0.35401978343725204,1.6394008652793908,0.4863293367777592,0.2757995649957872,-1.1555470934017302,-0.799079435110432,-0.7843924033706754,0.6608428509258742,-0.20975089097801214,0.7496690325159915,0.4997099328655413,116.92514256703996,31.576487699059307,0.0002869069576263428,0.010445713996887207,-0.010158807039260864,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8337_pull_shot.png,8337
135.55514035137875,140.92988062448867,60.14942174590696,50.67633068897139,143.15715810750237,152.09906249225074,166.50618667035,170.95446803608314,11.424273559960536,0.9710231838330193,0.7530338001425556,0.4197122931993009,0.39260272512901123,0.22480355293720433,0.15679903741194534,1.3599175247512172,1.5260296546711096,0.1926615834236145,0.23446476459503174,0.20282462239265442,0.2103712260723114,0.04706360399723053,-0.0907253697514534,0.878898024559021,0.616350531578064,0.6939627528190613,138.2425104879337,8.94190438474837,2.768209220788912,0.21356317400932312,0.054331896369439116,-0.22265198826789856,-0.27895283699035645,-0.22252824809402227,-0.27882909681648016,-0.006179744377732277,0.30160127158292516,0.11706120280535741,-0.05101426525758731,-0.9162229794411062,-0.7669337485883334,-0.7947019836778922,0.3136920350671059,0.0568295103665637,1.0216889015798232,1.1605450934311872,98.07136348519896,82.93381643305983,-0.0907253697514534,-0.05732402205467224,-0.03340134769678116,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8338_pull_shot.png,8338
142.20065415083928,112.5399752631616,48.251731845848035,98.5259713825966,150.04815463903395,125.03861107522201,168.4960725053246,127.4084891933462,103.14451408879829,0.9478266499320086,0.7691187155094367,0.6693545696885177,0.711042833855859,0.10843124420590598,1.0189714821570848,1.0809113337354028,1.0029884654202046,0.3555867671966553,0.354511559009552,-0.02043074369430542,-0.15812280774116516,-0.029583364725112915,-0.03180474042892456,0.7853238582611084,0.654962956905365,0.8449937701225281,127.37031470700043,25.009543563811945,3.492021168309676,0.35504916310310364,0.4889731231784018,-0.10684666037559509,0.3711220324039459,-0.10668933764100075,0.37127935513854027,-0.3523033633828163,1.7540866228085616,-0.5578690603334764,-0.4495093619747877,-0.6931949757746166,-0.6971333119277182,-0.39078801726205614,0.02057578145024582,-0.828277133118582,1.077770885920351,0.7457963101254295,158.0919579673204,106.65251767981246,-0.03180474042892456,-0.0028905272483825684,-0.028914213180541992,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8339_pull_shot.png,8339
119.22580856592465,91.63264695710977,76.47421267447187,98.45671927828728,98.7818095441069,166.07436604348044,104.85524814561592,153.53649349913726,32.82213690106584,1.2566224412988907,1.0270397038358854,0.6420597072693438,0.4860729086900566,0.43657464820691433,1.198403543765283,1.1128985486972842,1.5523176422563028,0.2487572282552719,0.33946800231933594,-0.046187639236450195,0.13969552516937256,0.03621828556060791,0.006411373615264893,0.9800122380256653,0.7998157739639282,0.9756345152854919,105.42922776151721,67.29255649937353,1.3711190100228259,0.2941126152873039,0.4496457353768255,-0.11260329931974411,0.29452866315841675,-0.1124001108109951,0.29473185166716576,-0.3302204981446266,1.8713989200312267,0.18644304329097014,0.024557725294796582,-1.3392050328876426,-0.9337539664514217,-0.5023961625956564,0.6758011752892471,-0.5805137670481406,0.8515960796520669,0.6055853911146751,140.9942449121799,5.222060680411972,0.006411373615264893,0.01702132821083069,-0.010609954595565796,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8340_pull_shot.png,8340
117.527335224387,90.06268822367372,71.23765293401085,96.03338581715145,98.59964018998036,166.45482862655226,110.18797036919433,148.71376009691886,17.84253786624951,1.1509887570419306,0.8606393945592157,0.6042815463460122,0.580967912769478,0.4145580260944917,0.8318678502441605,1.1868918792598067,1.530663863846631,0.2729368209838867,0.35548752546310425,0.0026769042015075684,0.1595519781112671,0.05431574583053589,0.007115811109542847,0.9702787399291992,0.35146260261535645,0.9697214961051941,103.79501172403036,67.8551884365719,1.5467658504203985,0.3142121732234955,0.30610873254232507,-0.1987231820821762,0.33302193880081177,-0.1985381916165352,0.3332069292664528,-0.3681265339255333,2.2689728395828617,0.42244182890685295,0.19457611938086997,-1.129948157146881,-0.7836309969864558,-0.8329084910636312,0.7058897308957969,-0.24935801489097525,0.8349495174823738,0.5509463854823695,120.59517730698492,8.902666788662755,0.007115811109542847,0.018601328134536743,-0.011485517024993896,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8341_pull_shot.png,8341
136.45631529831064,100.38376128105328,90.2663093545653,68.14673452062917,138.11682224095108,116.59983631065329,158.70452369097234,110.39615784403419,35.517582224121455,1.4298857715161095,0.803151134561731,0.673830775908956,0.8186775123347518,0.5136264978330325,0.5546944585178849,1.334203529482453,1.0207307970080999,0.25291961431503296,0.3736567795276642,0.09404492378234863,-0.001666247844696045,-0.02406710386276245,-0.02280128002166748,0.9073625802993774,0.04483010619878769,0.8332371115684509,118.42003828968197,21.516985930297793,1.7581811316711886,0.31328819692134857,0.23554551680386035,-0.21381641924381256,0.18722739815711975,-0.21368902549147606,0.18735479190945625,-0.29775215685367584,1.750220423712806,0.016870657394524695,0.11727883613159562,-1.3656162831908245,-0.8618997191203837,-0.8915125803273893,0.595237858428641,-0.555301462035962,0.9235152917724752,0.6536214334923993,130.63129174748957,23.251943464582972,-0.02280128002166748,-0.014405995607376099,-0.008395284414291382,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8342_pull_shot.png,8342
127.60654422344287,111.06989013296804,67.65352241085468,80.84408174615507,107.67584626641386,152.5230547027296,121.5745795808168,153.62093589307,106.67557385046447,1.29583915695013,1.1145733123024184,1.0543074447012302,0.777935490108374,0.36018286603651684,1.5650336972851822,1.49114338126758,1.4144471172467958,0.3489709496498108,0.41171544790267944,-0.18586277961730957,-0.016481339931488037,-0.017491459846496582,-0.019775718450546265,0.9686920642852783,0.27938559651374817,0.9748530983924866,119.33821717820545,44.84720843631575,1.7970177080431373,0.3803431987762451,0.5386282614350233,-0.17685352265834808,0.201181098818779,-0.1766018457710743,0.20143277570605278,-0.3786763399839401,2.121192770370732,-0.7792826051524316,-0.6825614136308845,-1.131370444536745,-0.7844169777765301,-0.9765417579656186,0.10497390943963385,-1.3962492609139414,1.3969085391438205,1.1484868833349562,163.84362184214837,93.04812808983688,-0.019775718450546265,-0.005266427993774414,-0.01450929045677185,0.0,0.0,0.0,0.0,0.0,0.0,pull_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\pull_shot\8343_pull_shot.png,8343
