angle_r_elbow_3d,angle_l_elbow_3d,angle_r_shoulder_3d,angle_l_shoulder_3d,angle_r_knee_3d,angle_l_knee_3d,angle_r_hip_3d,angle_l_hip_3d,trunk_lean,r_wrist_to_r_hip,l_wrist_to_l_hip,r_wrist_to_head,l_wrist_to_head,wrist_spread,ankle_spread,hip_to_ankle_r,hip_to_ankle_l,wrist_height_r,wrist_height_l,knee_bend_r,knee_bend_l,wrist_asymmetry,shoulder_asymmetry,vis_r_wrist,vis_l_wrist,vis_r_elbow,elbow_extension_mean,knee_flexion_diff,hip_shoulder_ratio,wrist_height_mean,stance_width,z_wrist_r,z_wrist_l,reach_z_r,reach_z_l,shoulder_tilt_z,wrist_spread_3d,bat_angle_vertical,label,filepath
100.26321674848292,132.97590784422775,56.75120274264712,79.79318815878399,121.76364202433864,97.23514763883598,41.04647381786501,37.14190502044797,3.5427018484292017,0.3603969920427661,0.6296709441304682,1.3360882716542015,1.758835857697343,0.5666975815231045,0.5572187972612971,2.6135715175670358,2.4071633992547725,0.4272152483463287,0.4704903066158294,0.0888227522373199,0.0896309614181518,-0.0520476698875427,-0.1168925166130065,0.2310525774955749,0.4492265284061432,0.2228334695100784,116.61956229635534,24.52849438550267,0.7232705407272201,0.4488527774810791,0.1109834905664634,-0.4556051194667816,-0.6051778197288513,-0.4554950874298811,-0.6050677876919508,0.1996512711048126,1.3745088489440065,57.73695067276946,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\58_leg_-30.jpg
90.53836213995656,137.5535996961086,39.414282372912766,76.07141545205691,99.2091185826984,75.4006381499464,52.25431108727047,42.42461870719555,58.03492833886729,0.1418888357400673,0.3750890222204986,1.7382550339191791,2.155044213974921,0.4849177515880069,0.645173165328112,2.8748763128390324,2.600019531512734,0.427124559879303,0.4164748787879944,0.114509493112564,0.1171000301837921,-0.0488111674785614,-0.0630084574222564,0.0962790846824646,0.560508131980896,0.1393826156854629,114.04598091803255,23.808480432751992,1.325770929103888,0.4217997193336487,0.1178420678361659,-0.3197629153728485,-0.5749533772468567,-0.319668885320425,-0.5748593471944332,0.310063362121582,2.5239575586598173,54.78608611931458,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\58_leg_30.jpg
140.0203979551316,134.10249405069985,110.4802124538374,95.09001311681008,101.57671712010048,123.70459247048,28.69147259469083,25.20914569545769,40.04058839884264,0.194966684847252,0.5672832670325241,1.1921516116796511,1.5711519633658046,0.444182999622599,0.552468241129738,2.191931406611886,2.0144778798566363,0.3903065323829651,0.4130136370658874,0.1403108537197113,0.1341148614883422,-0.0766218304634094,-0.1614531576633453,0.2742508053779602,0.4226824641227722,0.2634531855583191,137.06144600291572,22.12787535037953,0.2596978381715306,0.4016600847244262,0.1313395992081316,-0.958562672138214,-0.9904359579086304,-0.958342671394348,-0.9902159571647644,0.3000684380531311,0.4782080178371123,74.19046313489208,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\58_leg_brightness.jpg
103.83707433573302,152.82173342339462,17.200636681280166,61.15744905910786,143.63305988617248,129.90344485511463,105.70473311489155,108.14086213421596,43.432260967963735,0.5156825972202135,0.6055075921476478,3.2083510960011377,3.259592389233824,0.594488262609216,0.6620210574928783,4.071897802616882,3.8269015671331337,0.4290312230587005,0.3937110006809234,0.1820794343948364,0.1834140419960022,-0.0485120117664337,-0.0444337725639343,0.6799105405807495,0.956550657749176,0.458891898393631,128.3294038795638,13.729615031057849,6.145396180859757,0.411371111869812,0.083812861004592,-0.1835243701934814,-0.4746238589286804,-0.183438304811716,-0.474537793546915,0.2831893414258957,2.944516949082533,37.72104804441486,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\58_leg_shear.jpg
112.05596530692104,145.33498116373156,75.20608647990251,97.53129259686494,78.30302788435563,93.28701387704298,78.40814150964725,97.90510307768412,8.550695762019902,0.5177398943328694,0.4590339750882205,1.0731038407657147,1.6588681797439553,0.6808045019192899,0.3812411825598045,2.32398709743686,2.3930536434857834,0.43767049908638,0.487551748752594,0.1145327687263488,0.1385146379470825,-0.0641899108886718,-0.1193933188915252,0.5587627291679382,0.8415023684501648,0.5381352305412292,128.6954732353263,14.983985992687352,1.042577059079166,0.462611123919487,0.0808220922135055,-0.5047662854194641,-0.6966925263404846,-0.5046685207635164,-0.6965947616845369,0.1780569851398468,1.7455698702007991,71.834695107818,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\59_leg_-30.jpg
133.33490734395082,137.8785848736334,95.86484875440782,95.03404941284084,91.7262582686137,88.73855776038258,88.12880993221941,92.03531865157804,53.85464040369773,0.6075425392475435,0.4116032379887313,1.438007794463734,1.8216946375534089,0.4212723365253675,0.4181743956292674,2.310301503686028,2.2973638465475754,0.420293241739273,0.4083572030067444,0.1268760561943054,0.1450007557868957,-0.0491142272949218,-0.0543529987335205,0.5023007392883301,0.9061576724052428,0.7864568829536438,135.6067461087921,2.9877005082311285,0.919302644900534,0.4143252223730087,0.0907562231818426,-0.651842474937439,-0.7702311873435974,-0.6517774015665054,-0.7701661139726639,0.0976034998893737,1.0729108515819905,85.41720220223003,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\59_leg_30.jpg
117.58938067356615,149.8968120655843,66.61231391439183,100.7047191226469,101.6245706404438,95.21189957626478,102.71699005848096,104.22435214875736,29.4291218856872,0.4945145680841759,0.548578735674058,1.2879889701993943,1.769750421337643,0.5930988236727155,0.3979546256714862,1.958558272158786,2.074211846274584,0.4076503813266754,0.3965018391609192,0.163321316242218,0.2000640928745269,-0.0971163511276245,-0.1500260829925537,0.7236632704734802,0.8790856599807739,0.4932271540164947,133.74309636957523,6.412671064179023,1.542012016704265,0.4020761102437973,0.0986801913583634,-0.5385534167289734,-0.9004138708114624,-0.538389690220356,-0.900250144302845,0.3164513260126114,2.274197742372692,78.9538373791432,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\59_leg_brightness.jpg
136.61378653995078,151.31420304790154,94.21269528327772,106.47956239622414,102.19026146880262,80.13170381666983,106.92558558898422,91.5240698248707,26.65246081306181,0.5277492898136805,0.4865363172962969,1.13644506836438,1.6894341014165073,0.6091158546738576,0.42150328447906,1.6915165160290844,1.8391488125978752,0.4015199244022369,0.4087007641792297,0.1690456569194793,0.1941952407360077,-0.1096059083938598,-0.1704371571540832,0.8490476012229919,0.8592686057090759,0.6658986806869507,143.96399479392616,22.05855765213279,1.13493817507867,0.4051103442907333,0.119383494571966,-0.7232591509819031,-1.0088698863983154,-0.7230831608176231,-1.0086938962340355,0.311675876379013,1.6969269192226917,79.90363823239898,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\59_leg_main.jpg
127.1158290299886,141.2635157223657,15.197147183229786,23.276257112227206,142.95977959760964,131.89071166623634,132.39023956223113,138.89991260736443,44.128628043406906,0.3868917475219551,0.4749510966414186,2.718974055556052,2.754215341071901,0.5494521808226295,0.1731473718512923,3.3449402633060514,3.332519921276176,0.4225428700447082,0.37227863073349,0.1627508997917175,0.1657875180244445,-0.0372004508972168,-0.0599227547645568,0.8671578764915466,0.9791751503944396,0.7654378414154053,134.18967237617716,11.069067931373295,8.711518632708021,0.3974107503890991,0.0259301203054653,-0.1546525806188583,-0.1956346035003662,-0.1545192692428827,-0.1955012921243906,0.1060469113290309,0.6569357432115112,62.29078886317167,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\59_leg_shear.jpg
94.58681451104704,127.49197922064388,61.02837172254711,55.71638541018401,111.6729269788032,134.79614359577266,73.39715602499598,106.06181669014732,2.8283498470002013,0.1983701319584175,1.8252796668390223,1.764945092317984,0.8465796188800103,1.4886767151582438,0.7781617393926054,2.896297239724596,2.9016090214873094,0.4625607132911682,0.3361208438873291,0.110386848449707,0.1040804684162139,-0.0310403108596801,-0.0873279273509979,0.6394212245941162,0.527045726776123,0.6580473184585571,111.03939686584548,23.123216616969454,1.202672670934239,0.3993407785892486,0.1342142439218578,-0.3884232342243194,-0.2873809039592743,-0.3883362486958504,-0.2872939184308052,0.1589306890964508,1.8844049729263743,35.865994658059094,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\5_leg_-30.jpg
95.65649727090585,109.14235721772964,48.72340309496038,140.0105302666631,129.57388122079504,154.80373265740633,88.48463093870272,101.3952614457399,65.02214182889084,0.5329146536041206,2.9116410819135723,3.863594712627276,2.190924864477412,2.2932488881353343,0.6338244056879779,5.905760456072024,6.309842652313212,0.4866256415843963,0.4185150861740112,0.1036486029624939,0.1145669221878051,0.0694534182548523,-0.01235032081604,0.2127518951892852,0.4728232026100158,0.120788350701332,102.39942724431776,25.229851436611284,1.816060116946036,0.4525703638792038,0.0518864560495127,-0.2825439274311065,-0.5147145390510559,-0.2824374325573444,-0.5146080441772938,0.2705253511667251,5.934293116271936,71.50782315282193,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\5_leg_30.jpg
96.3813046039434,121.51891514279714,56.52883726495487,43.446319709768176,124.27797094196184,162.32166198453223,78.41164145025448,122.12048416195285,33.38333928805719,0.3316417803522268,0.27537344427765,2.359137378113177,2.437453658849431,0.2956274177978124,0.2628803416570506,3.2041210397246647,3.232847228036455,0.4610351026058197,0.4423263967037201,0.1565064489841461,0.1729086637496948,-0.0231904089450836,-0.0916444957256317,0.6502801775932312,0.0640353560447692,0.4782629609107971,108.95010987337028,38.04369104257039,1.3871086662480712,0.4516807496547699,0.0408391481645965,-0.5611039400100708,-0.4851548373699188,-0.5608914755284786,-0.4849423728883266,0.1405923068523407,0.8094568050006572,65.96160964225518,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\5_leg_brightness.jpg
66.40271349523631,126.95186274164436,33.555149926969925,31.069455968867835,107.4745025797366,123.33803266475412,59.26532490347078,74.56985838166086,39.05435963683229,0.0443499222595413,0.0688621702850717,1.6309902049454224,2.041355440653205,0.510842320941369,0.2564989400823541,2.4044741445053144,2.4307966465389383,0.4601642787456512,0.4568299353122711,0.1615046560764312,0.1740044057369232,-0.0700400173664093,-0.1306565403938293,0.4554152190685272,0.1124127730727195,0.5151889324188232,96.67728811844034,15.863530085017516,1.7662064769864088,0.4584971070289612,0.0530474709937575,-0.6640001535415649,-0.6533997654914856,-0.6638732440769672,-0.6532728560268879,0.250575840473175,0.5166468151906329,57.17020712552126,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\5_leg_main.jpg
98.00274887926516,152.25006411472268,1.4809375028788403,55.557428342070295,132.88644874151828,140.53376275387652,128.78826546950924,130.0401540637584,45.916129406447645,0.2454052004592143,0.7205075539693934,3.273226092524604,2.9362146071144277,0.3966252050477767,0.4925296408209113,4.22625451168115,4.357167274934092,0.4703954458236694,0.4393098354339599,0.1464849412441253,0.1658840179443359,0.0094795823097229,-0.0415771305561065,0.9186242818832396,0.7080134153366089,0.6486738920211792,125.12640649699392,7.647314012358237,86.96395239853236,0.4548526406288147,0.0573814960610991,-0.1219214498996734,-0.3497117757797241,-0.1218112185597419,-0.3496015444397926,0.2257555890828371,2.8081655030262063,62.84848548012768,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\5_leg_shear.jpg
79.44372792127334,127.3762051294932,39.54030311719002,90.57346417217391,112.95432465816204,120.22506029452866,48.93565190446959,55.376285305179,2.47144675834362,0.1813940870394859,0.2035717195291377,1.3412371544238275,1.5148990967417468,0.4682363594863635,0.0539092717835867,2.443836652822433,2.55445976010022,0.4650513529777527,0.4839503169059753,0.1111339628696441,0.1121840178966522,-0.0500605702400207,-0.1139801740646362,0.307136595249176,0.3973151743412018,0.3597505390644073,103.40996652538328,7.270735636366609,1.2376144543409056,0.474500834941864,0.0107855270165014,-0.4619137346744537,-0.7222207188606262,-0.4618429318070411,-0.7221499159932137,0.2022272050380706,2.325465233428805,63.66212448468992,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\60_leg_-30.jpg
73.59630082007631,120.54431291193144,19.46336923751803,49.817484510306336,106.53626344546144,100.6276404457922,87.22949867789046,60.3946002421478,48.8282770061823,0.064751244933992,0.1501472867980012,1.4224971775758306,1.9463872073469557,0.6139168502775888,0.5510361649826404,2.4726031492191702,2.69155867274053,0.438153862953186,0.431441992521286,0.0993280708789825,0.1328727602958679,-0.0623371303081512,-0.0828059911727905,0.530451774597168,0.7910318374633789,0.3011408150196075,97.07030686600388,5.908622999669234,4.481726320436782,0.434797927737236,0.106703871272117,-0.3770617544651031,-0.6166121959686279,-0.377056747674942,-0.6166071891784668,0.2429333329200744,2.4246249473705896,29.18647703694165,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\60_leg_30.jpg
129.17865125432846,98.44356349194572,15.183295462161478,73.643616707769,53.48058346539623,60.23006926709236,38.493301887005366,35.106676391564974,24.18318930759751,0.0670555490190854,0.3587256031238164,1.0182425680889042,1.5452290710408785,0.5951697845945667,0.2859353564068202,1.819008475411679,1.9925475576972187,0.4304529726505279,0.4728353023529053,0.1452549695968628,0.1737382113933563,-0.0947614312171936,-0.1736829280853271,0.0379895456135273,0.5486997365951538,0.0974302664399147,113.81110737313708,6.749485801696132,2.5352400898536827,0.4516441375017166,0.0750179923645526,-0.673617422580719,-1.5110033750534058,-0.6735079884529114,-1.510893940925598,0.4957200288772583,4.837818723123684,18.19742306551338,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\60_leg_brightness.jpg
98.67390574155608,129.68179371348378,49.89554625311223,85.42094732972227,75.58816177852394,106.06260418289544,44.12524229167095,45.15994648534998,7.8928630421518,0.395265715020061,0.365941076405578,1.1911928908667402,1.4678583499257076,0.5343857957919785,0.3713181132927136,2.012340278110785,2.3884881368815165,0.4778437316417694,0.5073516964912415,0.0871016085147857,0.0879248976707458,-0.0652838945388794,-0.1282408237457275,0.2282004356384277,0.3601956367492676,0.1862157434225082,114.17784972751994,30.4744424043715,0.8843523063857897,0.4925977140665054,0.0843745753988428,-0.5309337973594666,-0.7435980439186096,-0.5308115072548389,-0.743475753813982,0.1709827184677124,1.6738606963138696,57.865083508352605,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\61_leg_-30.jpg
98.61278443124648,142.0940407561391,54.50853246221719,75.10383957328729,59.26959096242905,52.13646861976667,43.28894888657658,42.11035284503149,47.14882225804246,0.282043368161708,0.2950491613592906,1.656620018798831,2.075421064759462,0.5824219544707886,0.2187024841599958,2.334404479758685,2.286809990306391,0.4358298480510711,0.4082658886909485,0.099333256483078,0.1214094758033752,-0.0577529966831207,-0.0800490081310272,0.0694130957126617,0.7733346223831177,0.1146792322397232,120.35341259369278,7.133122342662382,0.7941682914030791,0.4220478683710098,0.0473257491620307,-0.4201301634311676,-0.5873396396636963,-0.420054517686367,-0.5872639939188957,0.2511939108371734,1.6294596614089314,71.46755334506652,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\61_leg_30.jpg
66.55358625962286,77.43268233578017,16.82310839621203,43.29954799094981,79.80218938958461,89.17535393893398,66.88350679788027,90.57535760633586,34.27220745546195,0.4741750349197028,0.3754058536715201,0.68437911774121,1.184996603562111,0.9640862808906726,0.3288272807761865,1.4702554325512764,1.448816047257239,0.3493623733520508,0.3022418022155761,0.1308797895908355,0.1306496858596801,-0.1617907285690307,-0.1636794209480285,0.3877051472663879,0.1148247197270393,0.3021610081195831,71.99313429770152,9.373164549349369,3.9756923183855695,0.3258020877838135,0.112647864364696,-0.2178056687116623,-0.3227566182613373,-0.2176536694169044,-0.3226046189665794,0.1113207340240478,1.1357772008449438,33.02424256774539,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\61_leg_saltandpeper_noise.jpg
132.97834700564337,147.27850160204758,94.62314928721624,126.44241981006058,73.56345295619558,93.88438547070189,68.55127664410428,52.974058372147496,30.078597062837417,0.5015075946342176,0.4611705291031468,1.497758431806887,1.4390341256477923,0.3683448345793608,1.0533227273623755,1.8401460894135333,2.135006967966512,0.371863842010498,0.311232328414917,0.1901573538780212,0.1822002828121185,-0.032767117023468,-0.1704050302505493,0.8609808683395386,0.8176378607749939,0.7020074129104614,140.12842430384546,20.32093251450631,0.724466226668905,0.3415480852127075,0.2649765800665854,-1.0784481763839722,-1.4749757051467896,-1.0781173259019852,-1.4746448546648026,0.1151894330978393,2.151047321956919,80.7782377863837,leg_glance_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\leg_glance_shot\62_leg_brightness.jpg
